name,x,y,z
1,15,10,3
2,15,13,7
3,6,13,4
4,8,4,2
5,6,7,7
6,5,8,2
7,5,4,2
8,6,5,1
9,14,3,6
10,7,6,5
11,3,12,1
12,12,12,3
13,1,3,7
14,11,7,1
15,1,15,2
16,13,7,1
17,4,4,6
18,14,9,1
19,7,1,5
20,9,1,3
21,13,1,7
22,16,6,5
23,5,7,6
24,15,15,3
25,8,10,7
26,8,11,3
27,1,5,1
28,15,8,3
29,4,11,5
30,13,8,5
31,11,2,1
32,3,11,6
33,14,7,5
34,4,12,7
35,6,12,2
36,3,2,7
37,1,13,4
38,13,9,6
39,15,13,3
40,14,5,4
41,15,2,3
42,11,13,1
43,16,10,7
44,10,1,5
45,16,2,2
46,14,2,3
47,5,11,7
48,10,14,4
49,11,4,5
50,7,6,3
51,5,6,1
52,11,3,3
53,4,6,1
54,15,11,2
55,11,8,7
56,9,10,1
57,13,3,3
58,4,7,7
59,6,14,6
60,4,3,7
61,14,12,3
62,1,9,7
63,5,8,7
