name,x,y,z
1,9,3,6
2,10,10,3
3,15,1,4
4,11,8,6
5,14,6,4
6,12,11,2
7,3,8,7
8,3,12,1
9,16,6,7
10,6,6,6
11,11,12,5
12,7,11,1
13,4,4,1
14,4,12,5
15,15,9,1
16,14,12,7
17,14,9,5
18,8,13,5
19,15,11,6
20,12,14,3
21,16,12,7
22,8,13,2
23,3,4,5
24,13,14,4
25,5,2,5
26,14,9,3
27,16,2,3
28,2,2,5
29,12,15,5
30,9,1,1
31,4,1,4
32,9,10,6
33,3,3,2
34,3,6,3
35,2,13,5
36,5,3,2
37,1,5,7
38,16,1,2
39,5,1,3
40,2,10,6
41,12,1,1
42,4,4,3
43,6,11,3
44,7,12,1
45,16,7,2
46,4,8,7
47,15,14,2
48,5,2,2
49,16,13,1
50,14,3,7
51,3,3,4
52,14,8,7
53,2,10,7
54,5,5,6
55,13,10,5
56,11,11,7
57,11,3,4
58,5,5,5
59,13,6,2
60,16,14,2
61,13,5,5
62,6,2,7
63,5,3,4
64,5,10,7
65,10,6,1
66,14,10,6
67,15,13,1
68,1,3,7
69,4,5,1
70,7,9,6
71,3,1,3
72,7,13,4
73,6,7,6
74,12,13,7
75,12,2,7
76,9,9,1
