name,x,y,z
1,4,4,2
2,1,13,3
3,10,11,4
4,10,14,3
5,7,4,7
6,7,5,7
7,2,8,5
8,11,13,7
9,4,14,1
10,8,9,3
11,7,14,3
12,9,12,5
13,16,3,3
14,12,5,7
15,13,4,6
16,11,11,1
17,11,13,5
18,14,9,6
19,7,7,1
20,12,3,7
21,8,1,4
22,4,13,3
23,8,11,3
24,4,3,2
25,15,6,4
26,10,9,2
27,16,11,1
28,8,15,5
29,14,12,7
30,5,7,7
31,16,8,2
32,13,6,4
33,8,15,7
34,12,3,1
35,3,15,5
36,16,7,3
37,9,12,4
38,1,4,5
39,7,11,4
40,6,2,2
41,14,10,1
42,9,11,2
43,6,1,6
44,16,9,4
45,15,5,6
46,13,9,3
47,14,3,5
48,12,9,2
49,12,14,2
50,14,9,7
51,11,4,2
52,11,15,2
53,12,5,5
54,12,1,5
55,11,3,7
56,11,12,7
57,1,7,3
58,4,11,4
59,12,10,6
60,1,6,3
61,9,10,5
62,1,11,4
63,13,12,6
64,10,3,2
65,11,11,6
66,1,10,4
67,15,11,6
68,5,11,7
69,6,7,4
70,1,4,2
71,9,12,2
72,4,3,7
73,12,10,3
74,2,3,4
75,10,7,3
76,5,6,7
