name,x,y,z
1,6,14,6
2,1,7,5
3,13,6,3
4,6,6,7
5,7,8,3
6,11,14,4
7,16,13,6
8,10,11,4
9,1,2,2
10,11,15,1
11,9,9,7
12,11,13,7
13,7,6,6
14,10,1,6
15,13,14,2
16,15,9,1
17,12,10,1
18,1,1,1
19,3,6,4
20,11,12,2
21,7,15,5
22,16,15,2
23,5,4,7
24,11,7,5
25,1,2,6
26,1,11,6
27,5,12,5
28,1,7,3
29,4,4,3
30,5,1,1
31,5,3,3
32,15,8,2
33,10,4,4
34,2,6,3
35,6,7,1
36,13,12,6
37,3,15,3
38,16,6,5
39,16,5,6
40,1,12,2
41,8,5,7
42,12,8,7
43,6,4,2
44,3,2,2
45,12,5,3
46,16,2,5
47,7,2,1
48,9,5,7
49,3,3,5
50,14,6,6
51,14,1,5
52,1,13,7
53,13,4,7
54,12,15,1
55,16,14,7
56,1,12,6
57,15,8,4
58,14,3,1
59,4,11,2
60,16,10,7
61,5,11,7
62,8,3,3
63,14,4,5
64,16,11,1
65,14,12,7
66,9,5,2
67,14,9,4
68,9,4,6
69,2,3,6
70,10,9,5
71,8,11,2
72,1,14,3
73,1,4,4
74,8,5,2
75,4,2,6
76,15,5,7
