name,x,y,z
1,8,8,2
2,7,4,1
3,13,5,2
4,8,7,2
5,14,10,2
6,7,8,4
7,7,1,3
8,8,7,7
9,13,12,2
10,5,10,4
11,5,8,4
12,7,12,2
13,11,9,6
14,16,15,1
15,13,2,3
16,7,8,1
17,11,12,6
18,3,10,7
19,4,13,7
20,3,14,7
21,10,14,2
22,6,1,6
23,7,10,3
24,15,3,3
25,5,8,7
26,9,4,1
27,15,3,6
28,5,1,6
29,9,1,1
30,13,13,7
31,9,10,6
32,9,11,3
33,9,3,5
34,10,10,2
35,6,15,7
36,14,8,6
37,1,15,5
38,6,9,4
39,10,4,6
40,16,5,3
41,3,4,5
42,3,4,7
43,12,6,5
44,16,10,3
45,14,15,7
46,15,3,7
47,9,12,1
48,13,7,7
49,3,14,2
50,16,15,2
51,3,7,1
52,9,14,2
53,7,12,4
54,15,11,1
55,4,14,1
56,10,8,4
57,14,3,6
58,5,7,2
59,8,14,7
60,4,8,4
61,3,1,5
62,13,6,6
63,8,10,6
64,15,5,4
65,7,4,5
66,11,10,2
67,15,3,4
68,12,1,5
69,2,12,4
70,2,6,3
71,6,7,6
72,7,5,4
73,14,2,3
74,4,10,7
75,15,1,1
76,3,2,7
