name,x,y,z
1,1,11,2
2,11,1,5
3,11,3,5
4,2,4,5
5,10,15,5
6,4,13,4
7,8,15,4
8,15,8,6
9,8,10,1
10,6,1,1
11,12,7,3
12,10,1,6
13,13,11,4
14,4,8,2
15,7,15,5
16,15,7,5
17,1,15,2
18,5,5,2
19,2,8,2
20,4,1,4
21,1,8,6
22,15,1,5
23,11,12,2
24,14,5,1
25,8,15,7
26,13,9,3
27,10,13,7
28,12,10,4
29,8,11,2
30,8,11,5
31,2,7,6
32,2,14,1
33,6,11,7
34,4,9,1
35,4,8,3
36,7,4,2
37,9,10,6
38,13,11,7
39,8,7,3
40,2,5,4
41,16,4,6
42,9,2,2
43,16,3,1
44,13,14,1
45,16,12,4
46,11,4,4
47,15,13,7
48,11,3,3
49,4,14,6
50,15,5,5
51,10,12,4
52,7,13,1
53,1,5,4
54,15,8,1
55,5,1,5
56,13,5,1
57,12,15,7
58,15,12,5
59,12,6,3
60,12,1,1
61,5,1,2
62,11,14,1
63,3,15,2
64,14,5,3
65,10,8,5
66,13,14,6
67,7,8,4
68,14,13,2
69,5,7,2
70,6,13,1
71,2,14,2
72,11,12,4
73,1,8,2
74,4,7,4
75,10,8,4
76,2,2,2
