name,x,y,z
1,10,11,6
2,3,11,5
3,10,14,1
4,9,9,1
5,15,4,1
6,8,1,5
7,14,1,5
8,3,12,1
9,1,15,3
10,10,8,7
11,7,6,4
12,4,4,5
13,15,15,4
14,4,15,3
15,10,2,2
16,15,3,4
17,4,5,7
18,8,6,6
19,9,13,7
20,15,6,5
21,5,8,6
22,8,4,6
23,3,6,5
24,15,3,2
25,11,5,3
26,2,10,6
27,3,10,5
28,7,13,3
29,15,12,2
30,9,12,3
31,1,5,2
32,12,5,7
33,3,9,3
34,7,12,4
35,2,7,3
36,13,5,3
37,3,9,5
38,6,11,6
39,16,2,3
40,13,1,7
41,5,3,6
42,16,11,6
43,1,6,1
44,10,3,5
45,4,2,5
46,13,3,2
47,12,4,2
48,4,5,6
49,1,8,2
50,3,15,4
51,8,8,6
52,15,5,2
53,16,4,3
54,11,12,5
55,6,8,2
56,7,5,6
57,16,1,7
58,2,9,7
59,16,9,2
60,12,12,2
61,1,15,7
62,12,15,3
63,1,14,1
64,7,7,2
65,9,8,5
66,16,7,7
67,9,15,7
68,2,5,3
69,7,7,4
70,12,9,2
71,6,12,7
72,8,5,5
73,15,2,5
74,4,12,4
75,6,4,5
76,10,14,7
