name,x,y,z
1,4,15,4
2,1,14,6
3,2,10,5
4,10,1,2
5,5,5,2
6,12,7,4
7,6,1,7
8,8,8,4
9,9,6,1
10,3,10,1
11,12,14,6
12,4,2,2
13,6,2,6
14,9,1,7
15,11,4,7
16,15,3,6
17,4,3,1
18,2,3,7
19,16,11,7
20,7,13,5
21,8,2,4
22,9,15,1
23,3,6,4
24,1,4,7
25,9,4,6
26,12,13,3
27,11,9,3
28,12,2,1
29,1,5,4
30,7,11,5
31,2,10,2
32,3,4,7
33,6,10,4
34,14,11,1
35,10,11,6
36,10,6,2
37,9,15,7
38,9,7,4
39,2,7,5
40,13,10,5
41,1,7,4
42,7,2,1
43,8,14,5
44,16,12,1
45,4,8,5
46,3,15,3
47,16,13,2
48,12,14,5
49,9,8,4
50,1,4,4
51,12,15,5
52,3,10,6
53,11,11,3
54,4,7,3
55,15,5,1
56,4,10,7
57,13,7,5
58,5,7,3
59,12,13,7
60,3,11,6
61,1,1,7
62,7,15,3
63,2,5,6
64,2,5,3
65,6,7,1
66,8,3,1
67,7,15,2
68,15,2,3
69,6,12,4
70,2,15,1
71,15,12,2
72,13,4,6
73,5,10,6
74,13,2,6
75,5,10,5
76,1,5,2
