name,x,y,z
1,13,3,2
2,12,5,2
3,12,10,5
4,14,11,5
5,1,11,5
6,12,13,2
7,13,10,4
8,14,8,6
9,15,7,2
10,2,5,6
11,2,13,5
12,4,14,6
13,12,9,1
14,6,12,5
15,15,1,3
16,2,12,7
17,2,2,2
18,1,8,6
19,16,9,1
20,1,5,5
21,2,3,6
22,15,8,1
23,14,15,2
24,13,2,2
25,4,1,2
26,10,13,4
27,3,8,6
28,6,10,1
29,5,14,2
30,14,3,3
31,15,10,1
32,14,9,3
33,13,3,5
34,12,14,3
35,2,7,2
36,11,10,3
37,9,3,7
38,3,11,3
39,2,13,3
40,2,8,4
41,13,13,3
42,1,9,2
43,5,2,7
44,3,2,6
45,7,7,3
46,6,15,5
47,7,4,4
48,6,5,6
49,3,2,1
50,15,7,5
51,9,8,3
52,13,13,4
53,4,9,4
54,6,6,1
55,1,15,4
56,15,11,2
57,5,12,5
58,9,12,6
59,2,10,3
60,2,8,3
61,2,12,5
62,12,13,4
63,5,9,7
64,11,14,6
65,7,7,6
66,7,15,3
67,7,15,2
68,14,1,5
69,9,5,5
70,6,15,1
71,6,6,6
72,15,9,4
73,16,15,1
74,1,13,7
75,6,6,2
76,9,4,1
