name,x,y,z
1,3,8,7
2,14,2,2
3,4,6,5
4,5,4,3
5,2,8,5
6,1,11,7
7,3,7,6
8,15,13,1
9,15,10,1
10,4,15,6
11,2,15,7
12,11,14,5
13,9,12,5
14,9,15,7
15,5,12,7
16,10,15,5
17,8,8,7
18,13,9,2
19,12,4,2
20,12,4,1
21,11,14,7
22,5,9,2
23,15,11,2
24,8,13,1
25,3,13,1
26,11,6,5
27,6,11,6
28,12,3,3
29,6,2,1
30,5,2,6
31,11,7,4
32,8,15,5
33,3,4,2
34,7,5,5
35,8,5,1
36,10,15,3
37,7,1,5
38,6,6,2
39,15,9,3
40,13,14,4
41,14,5,1
42,9,4,3
43,13,4,5
44,5,1,4
45,6,10,7
46,14,6,1
47,5,11,4
48,5,7,2
49,6,13,7
50,11,10,2
51,2,5,3
52,14,13,3
53,10,14,6
54,11,12,3
55,14,3,6
56,4,8,4
57,8,15,6
58,9,10,1
59,11,1,3
60,14,2,5
61,14,3,2
62,15,11,3
63,13,2,2
64,9,9,6
65,9,8,7
66,10,2,6
67,5,3,5
68,16,8,5
69,8,6,3
70,2,1,5
71,14,4,7
72,15,5,5
73,12,9,2
74,13,2,5
75,3,15,6
76,11,7,7
