name,x,y,z
1,15,8,7
2,10,4,3
3,2,2,2
4,8,8,6
5,3,6,7
6,14,13,2
7,7,11,2
8,3,10,1
9,2,6,6
10,11,6,3
11,15,11,5
12,11,7,7
13,11,10,5
14,7,1,2
15,9,5,7
16,6,5,5
17,8,5,5
18,9,15,4
19,12,11,2
20,9,6,1
21,10,11,1
22,14,12,3
23,13,7,3
24,2,2,7
25,14,3,5
26,2,8,3
27,7,13,2
28,14,7,4
29,2,5,3
30,15,9,5
31,12,1,1
32,7,11,1
33,11,2,4
34,1,4,3
35,4,4,5
36,15,7,2
37,14,6,4
38,13,4,2
39,12,1,5
40,7,3,4
41,5,15,3
42,1,15,2
43,10,1,3
44,1,13,6
45,12,7,5
46,13,3,1
47,4,9,5
48,15,13,3
49,5,11,4
50,5,4,1
51,9,5,6
52,16,2,1
53,15,11,3
54,11,3,3
55,5,14,2
56,16,10,4
57,15,13,2
58,5,9,1
59,9,9,3
60,16,9,7
61,8,7,1
62,11,13,5
63,2,8,5
64,5,10,6
65,7,5,3
66,1,10,4
67,7,1,5
68,13,13,1
69,16,7,2
70,13,14,7
71,1,3,2
72,5,11,7
73,1,13,5
74,7,15,1
75,3,7,6
76,10,1,7
