name,x,y,z
1,12,1,7
2,7,13,3
3,7,15,1
4,16,3,4
5,10,13,7
6,11,8,7
7,9,5,2
8,2,5,3
9,2,1,1
10,1,9,6
11,13,8,4
12,9,10,1
13,10,9,5
14,10,7,2
15,16,7,1
16,3,10,7
17,5,4,6
18,8,2,3
19,2,7,1
20,5,6,3
21,11,12,6
22,15,7,5
23,5,3,7
24,6,5,6
25,3,5,6
26,10,4,7
27,14,9,3
28,10,12,5
29,12,1,6
30,13,3,3
31,5,1,4
32,6,9,7
33,16,6,3
34,9,4,7
35,9,3,2
36,8,11,7
37,1,3,1
38,9,12,2
39,12,4,3
40,1,1,2
41,10,6,6
42,13,3,6
43,10,10,3
44,16,11,7
45,7,3,7
46,1,5,4
47,4,2,1
48,12,5,5
49,8,9,4
50,2,13,1
51,3,12,6
52,4,11,5
53,9,7,1
54,14,1,5
55,10,12,1
56,8,9,2
57,12,5,6
58,8,1,2
59,5,13,6
60,5,7,6
61,5,15,4
62,16,6,2
63,7,4,4
64,4,4,2
65,14,1,7
66,4,10,6
67,4,14,2
68,8,4,3
69,2,5,1
70,2,7,2
71,4,9,2
72,13,2,5
73,16,3,5
74,9,3,7
75,4,15,4
76,8,11,2
