name,x,y,z
1,3,14,2
2,3,3,1
3,15,7,3
4,9,2,1
5,3,14,6
6,8,11,2
7,2,5,7
8,2,7,2
9,5,3,1
10,5,5,1
11,10,3,3
12,8,3,4
13,11,2,4
14,13,12,3
15,8,10,7
16,9,1,5
17,7,2,4
18,9,11,4
19,11,4,1
20,10,7,1
21,4,4,5
22,7,8,4
23,7,1,1
24,4,9,3
25,6,9,7
26,9,15,7
27,1,4,3
28,10,15,1
29,7,11,2
30,10,12,3
31,12,6,2
32,11,3,3
33,1,3,3
34,3,11,1
35,16,5,2
36,16,10,1
37,5,11,4
38,9,2,3
39,1,2,7
40,12,4,2
41,15,8,7
42,8,4,3
43,11,2,3
44,1,2,2
45,4,11,5
46,11,15,1
47,14,9,6
48,14,10,6
49,14,3,6
50,14,13,6
51,10,1,7
52,16,8,4
53,6,12,3
54,12,11,1
55,10,14,7
56,2,15,4
57,6,6,3
58,4,13,4
59,16,3,5
60,14,13,7
61,7,9,1
62,15,5,6
63,14,2,5
64,14,4,7
65,9,6,5
66,6,12,5
67,9,2,2
68,7,9,2
69,16,3,7
70,11,15,2
71,10,10,5
72,7,12,7
73,6,15,1
74,7,6,3
75,12,15,5
76,5,9,7
