name,x,y,z
1,7,1,4
2,11,13,1
3,2,1,2
4,8,10,6
5,15,9,3
6,6,8,7
7,14,11,2
8,10,8,3
9,15,11,2
10,9,5,3
11,1,12,7
12,10,8,7
13,7,15,7
14,13,11,1
15,13,12,1
16,1,14,2
17,15,7,1
18,5,15,3
19,3,10,3
20,6,6,2
21,16,1,3
22,11,11,5
23,9,14,7
24,3,2,1
25,3,6,3
26,13,14,5
27,6,11,6
28,14,6,7
29,1,6,4
30,9,3,2
31,11,2,4
32,12,2,7
33,5,5,4
34,12,9,5
35,5,13,3
36,4,12,5
37,2,11,2
38,12,12,4
39,2,14,2
40,2,12,5
41,4,9,3
42,12,8,7
43,1,9,6
44,15,5,4
45,4,8,2
46,11,13,5
47,10,14,5
48,16,5,3
49,2,1,1
50,2,10,5
51,2,9,5
52,7,5,1
53,4,3,5
54,13,2,7
55,6,10,1
56,2,11,4
57,12,2,4
58,1,14,1
59,15,5,6
60,15,1,5
61,6,12,1
62,16,2,5
63,9,2,1
64,2,8,5
65,9,4,6
66,8,7,3
67,5,9,1
68,14,4,4
69,1,3,7
70,6,14,3
71,11,9,1
72,15,8,3
73,9,7,2
74,3,15,3
75,13,1,4
76,6,12,3
