name,x,y,z
1,2,9,6
2,12,7,3
3,15,15,2
4,11,2,7
5,4,4,7
6,6,5,1
7,9,9,1
8,8,8,5
9,12,14,2
10,3,10,4
11,11,12,5
12,13,14,6
13,2,12,3
14,7,3,1
15,16,14,3
16,3,5,5
17,1,2,4
18,14,6,7
19,14,4,5
20,9,7,5
21,7,1,3
22,4,11,1
23,8,6,4
24,6,1,6
25,4,1,6
26,7,3,6
27,12,8,5
28,14,12,7
29,13,3,3
30,8,15,6
31,16,11,7
32,16,5,7
33,15,7,2
34,12,8,6
35,4,1,2
36,1,14,7
37,13,10,3
38,5,12,2
39,4,3,2
40,2,4,7
41,15,2,3
42,14,6,6
43,9,3,1
44,16,1,7
45,15,9,2
46,8,11,6
47,4,11,7
48,3,6,1
49,3,9,5
50,6,4,5
51,9,15,1
52,9,10,2
53,14,2,3
54,13,13,3
55,9,6,5
56,9,7,3
57,2,6,2
58,13,2,4
59,12,3,3
60,7,9,2
61,11,8,5
62,12,3,7
63,5,2,4
64,14,10,4
65,16,14,5
66,14,9,1
67,3,15,7
68,2,2,5
69,12,11,1
70,2,15,3
71,2,3,4
72,15,15,6
73,12,4,2
74,9,12,5
75,6,6,2
76,16,9,2
