name,x,y,z
1,7,14,2
2,15,13,7
3,16,2,7
4,9,9,4
5,11,15,5
6,3,14,1
7,10,4,4
8,14,4,3
9,14,3,4
10,7,13,7
11,1,5,5
12,7,10,1
13,13,5,2
14,15,13,1
15,3,9,4
16,11,8,1
17,11,11,1
18,5,12,2
19,11,12,5
20,4,7,2
21,6,15,4
22,6,4,4
23,16,8,4
24,7,7,7
25,8,14,5
26,5,9,6
27,1,4,3
28,9,11,1
29,9,4,6
30,10,7,5
31,8,11,2
32,1,15,1
33,13,4,5
34,16,14,4
35,11,12,6
36,6,2,3
37,5,2,4
38,2,10,7
39,16,6,3
40,7,12,5
41,2,15,2
42,5,8,6
43,16,3,4
44,8,5,1
45,14,11,2
46,6,4,3
47,8,12,4
48,13,11,6
49,13,2,1
50,5,8,1
51,2,3,6
52,10,5,2
53,9,2,3
54,8,8,7
55,3,8,3
56,9,6,5
57,15,2,6
58,14,4,4
59,13,14,7
60,6,2,4
61,11,3,5
62,11,1,2
63,12,13,3
64,6,1,1
65,13,2,4
66,2,5,4
67,8,3,2
68,6,15,1
69,13,9,4
70,2,1,7
71,12,8,7
72,11,12,1
73,3,7,1
74,3,10,2
75,5,2,6
76,9,15,7
