name,x,y,z
1,15,14,7
2,3,8,5
3,12,3,3
4,2,15,5
5,1,8,6
6,3,3,3
7,6,12,2
8,14,12,6
9,14,7,6
10,11,1,2
11,12,12,5
12,16,3,4
13,7,9,2
14,4,8,1
15,6,13,2
16,13,5,3
17,9,6,3
18,12,6,2
19,4,2,7
20,3,3,2
21,1,9,2
22,14,9,1
23,15,9,2
24,10,12,2
25,15,3,2
26,13,8,2
27,14,3,7
28,14,10,5
29,12,15,1
30,5,15,3
31,1,3,1
32,8,4,2
33,1,5,3
34,9,2,1
35,4,2,6
36,15,5,5
37,7,1,7
38,8,4,4
39,9,3,4
40,1,9,7
41,8,8,2
42,10,3,6
43,9,9,6
44,15,8,4
45,4,15,5
46,2,12,6
47,12,3,6
48,16,12,1
49,15,5,1
50,3,4,4
51,11,6,3
52,16,7,3
53,10,2,5
54,9,8,1
55,7,6,6
56,4,7,6
57,10,8,5
58,14,13,6
59,4,9,4
60,6,10,7
61,12,5,4
62,15,2,5
63,4,9,5
64,14,6,5
65,3,5,5
66,8,2,3
67,3,10,5
68,5,8,4
69,13,11,3
70,9,9,1
71,12,6,7
72,12,9,5
73,9,6,1
74,13,13,3
75,14,3,1
76,15,2,2
