name,x,y,z
1,7,4,2
2,14,5,1
3,11,13,5
4,1,15,7
5,8,7,4
6,9,1,5
7,14,2,5
8,5,12,5
9,14,11,1
10,2,9,2
11,10,13,2
12,13,15,6
13,13,13,7
14,10,13,5
15,4,5,7
16,5,4,4
17,10,15,5
18,2,11,5
19,1,9,2
20,12,5,2
21,9,4,5
22,9,15,7
23,1,13,6
24,1,7,6
25,10,7,3
26,3,14,6
27,3,4,3
28,7,9,2
29,4,2,5
30,8,5,1
31,3,10,3
32,4,1,3
33,2,6,2
34,12,9,3
35,4,1,4
36,13,15,1
37,8,7,2
38,15,4,3
39,15,14,1
40,11,14,3
41,15,7,5
42,1,14,7
43,7,5,2
44,12,14,4
45,1,10,5
46,9,12,5
47,12,12,6
48,15,12,4
49,16,14,6
50,6,5,7
51,13,11,6
52,4,13,3
53,10,8,1
54,12,14,7
55,1,10,6
56,10,5,6
57,8,5,7
58,1,14,6
59,7,2,5
60,1,6,3
61,2,2,6
62,4,12,6
63,9,15,6
64,2,4,7
65,2,8,2
66,5,5,1
67,8,15,4
68,8,11,6
69,4,5,3
70,7,11,5
71,8,14,4
72,14,1,1
73,11,14,7
74,16,13,5
75,16,10,1
76,12,4,4
