name,x,y,z
1,3,6,6
2,13,6,6
3,14,11,6
4,1,12,1
5,11,5,7
6,13,3,3
7,15,15,3
8,15,11,2
9,13,7,3
10,3,10,1
11,1,12,2
12,12,8,6
13,13,10,3
14,5,6,7
15,10,2,1
16,2,4,6
17,11,6,5
18,1,11,3
19,1,9,4
20,10,5,3
21,3,6,5
22,3,6,4
23,9,3,1
24,15,5,7
25,10,2,7
26,15,15,2
27,14,3,6
28,14,6,6
29,7,15,5
30,7,7,6
31,4,10,3
32,9,10,2
33,15,1,5
34,2,10,2
35,3,4,1
36,13,11,3
37,6,2,1
38,9,6,4
39,10,6,6
40,16,15,3
41,8,15,5
42,11,7,4
43,13,4,3
44,4,4,1
45,8,2,3
46,7,14,7
47,9,9,6
48,15,12,6
49,7,6,5
50,5,6,4
51,15,10,3
52,1,4,5
53,7,2,3
54,8,4,1
55,16,5,4
56,15,7,5
57,9,4,3
58,11,8,1
59,5,2,2
60,7,4,6
61,2,13,3
62,5,4,3
63,8,15,7
64,6,6,2
65,5,10,7
66,7,9,6
67,3,14,1
68,10,4,3
69,12,10,3
70,2,6,1
71,7,8,3
72,15,7,6
73,11,13,2
74,10,14,6
75,9,7,3
76,14,5,6
