name,x,y,z
1,14,1,1
2,16,11,7
3,1,5,4
4,6,14,5
5,2,1,4
6,16,14,2
7,10,6,4
8,12,9,4
9,16,10,4
10,16,1,4
11,13,9,7
12,9,12,6
13,10,8,1
14,10,11,6
15,11,13,1
16,12,10,3
17,16,14,3
18,3,13,1
19,5,14,1
20,14,2,2
21,2,13,4
22,3,12,5
23,5,7,4
24,12,10,1
25,3,5,6
26,4,7,1
27,7,10,3
28,7,14,7
29,1,9,2
30,8,15,1
31,11,12,7
32,9,5,1
33,14,10,6
34,8,2,3
35,8,13,5
36,16,5,5
37,10,11,1
38,6,11,2
39,4,5,1
40,13,5,1
41,6,4,6
42,2,11,4
43,15,4,4
44,5,4,1
45,7,8,7
46,13,1,2
47,6,1,4
48,2,11,2
49,6,14,7
50,1,14,4
51,9,9,2
52,7,8,3
53,10,14,5
54,5,7,6
55,9,1,4
56,13,3,2
57,7,11,1
58,16,4,4
59,6,11,3
60,7,6,5
61,8,13,4
62,3,1,3
63,7,5,7
64,14,12,4
65,10,9,5
66,2,5,7
67,9,3,4
68,5,15,6
69,13,13,2
70,13,1,6
71,7,10,5
72,6,11,6
73,13,15,2
74,13,13,4
75,16,6,6
76,13,10,2
