name,x,y,z
1,12,8,4
2,4,13,5
3,8,3,7
4,16,8,7
5,5,13,3
6,13,6,4
7,10,10,5
8,12,5,4
9,14,7,1
10,4,4,1
11,13,15,7
12,14,14,1
13,11,8,5
14,5,7,1
15,6,13,3
16,6,10,6
17,6,7,4
18,10,14,2
19,5,2,7
20,13,11,4
21,1,11,3
22,13,13,5
23,9,7,7
24,11,10,6
25,8,14,4
26,8,13,1
27,4,9,2
28,10,4,5
29,12,1,1
30,2,4,3
31,10,3,2
32,6,9,1
33,16,14,2
34,15,6,5
35,3,2,3
36,3,13,6
37,15,5,3
38,11,7,3
39,8,8,4
40,8,1,6
41,3,8,2
42,14,6,3
43,5,14,1
44,10,1,1
45,2,4,5
46,9,9,5
47,16,3,5
48,14,1,7
49,7,13,2
50,5,14,7
51,7,10,6
52,1,11,2
53,2,15,4
54,13,14,5
55,9,12,7
56,7,9,5
57,2,10,4
58,7,14,5
59,1,13,7
60,14,3,2
61,11,12,4
62,16,4,7
63,15,15,1
64,2,14,4
65,5,4,1
66,9,6,7
67,1,8,4
68,8,11,6
69,13,2,3
70,1,12,3
71,14,12,2
72,2,9,3
73,14,6,1
74,3,7,2
75,2,6,7
76,3,13,4
