name,x,y,z
1,9,5,3
2,10,9,2
3,12,12,7
4,6,8,7
5,13,9,6
6,15,3,4
7,7,14,6
8,6,7,4
9,1,13,1
10,2,2,7
11,1,7,1
12,4,7,5
13,7,14,3
14,11,14,6
15,16,13,2
16,9,12,2
17,1,5,5
18,8,5,3
19,15,4,4
20,3,11,2
21,2,3,2
22,12,3,3
23,7,12,6
24,16,1,2
25,2,10,3
26,4,4,2
27,16,12,5
28,12,7,3
29,2,5,4
30,6,11,6
31,5,11,3
32,5,10,4
33,1,15,6
34,4,1,3
35,14,10,7
36,2,9,1
37,6,10,6
38,6,6,6
39,16,1,3
40,1,13,6
41,2,15,3
42,9,8,2
43,9,8,3
44,11,1,6
45,14,11,1
46,16,10,1
47,13,14,3
48,4,11,6
49,1,3,4
50,11,7,4
51,4,12,2
52,12,14,1
53,4,11,4
54,15,2,7
55,4,10,6
56,4,11,1
57,6,2,7
58,13,15,2
59,9,14,4
60,1,13,7
61,13,4,4
62,16,15,1
63,11,13,3
64,13,4,7
65,4,4,7
66,12,12,3
67,7,1,1
68,10,3,2
69,16,5,1
70,15,5,1
71,5,1,4
72,5,14,4
73,2,5,7
74,13,14,5
75,9,7,4
76,14,4,3
