name,x,y,z
1,7,13,5
2,11,15,7
3,11,2,5
4,12,14,7
5,10,4,5
6,1,1,2
7,15,15,6
8,15,7,2
9,9,4,2
10,8,13,4
11,15,15,1
12,13,11,5
13,7,4,3
14,6,4,1
15,11,10,7
16,16,1,1
17,15,13,2
18,16,8,2
19,2,6,1
20,8,10,1
21,14,6,1
22,11,15,5
23,3,10,5
24,10,1,4
25,14,13,7
26,6,13,2
27,4,11,5
28,7,15,4
29,6,14,5
30,10,3,1
31,4,7,4
32,1,2,4
33,8,14,1
34,15,3,2
35,8,2,7
36,13,7,3
37,3,4,1
38,5,1,4
39,6,10,3
40,4,8,3
41,3,13,1
42,16,1,4
43,15,6,4
44,8,3,5
45,8,8,7
46,8,4,2
47,7,1,3
48,9,3,5
49,4,12,5
50,2,3,2
51,10,7,6
52,9,14,6
53,12,2,6
54,10,12,7
55,6,7,2
56,9,11,3
57,10,5,2
58,2,7,4
59,2,9,3
60,1,15,2
61,10,15,7
62,9,10,7
63,2,5,5
64,4,10,7
65,1,5,2
66,5,2,2
67,11,8,3
68,1,12,3
69,8,7,7
70,14,7,5
71,10,2,4
72,3,4,7
73,10,2,3
74,10,2,1
75,16,12,1
76,6,2,5
