name,x,y,z
1,10,12,3
2,16,9,2
3,5,1,4
4,10,11,2
5,2,3,2
6,16,15,2
7,6,15,5
8,15,2,4
9,4,15,2
10,15,14,4
11,14,4,3
12,14,6,5
13,11,5,3
14,5,7,5
15,12,6,2
16,14,9,4
17,14,3,7
18,16,1,7
19,11,13,1
20,10,10,7
21,11,9,1
22,16,10,1
23,6,8,2
24,6,13,7
25,9,6,6
26,1,14,1
27,9,1,4
28,4,2,6
29,14,14,5
30,2,7,4
31,13,10,5
32,10,12,2
33,8,3,6
34,5,15,7
35,5,5,5
36,9,4,4
37,1,8,4
38,3,2,2
39,15,1,5
40,4,6,7
41,6,15,6
42,2,11,2
43,2,2,2
44,8,10,5
45,6,11,4
46,2,3,7
47,1,7,6
48,6,3,7
49,16,2,4
50,4,1,3
51,9,13,2
52,3,12,1
53,14,9,6
54,7,4,3
55,11,10,5
56,2,8,3
57,4,5,3
58,14,2,6
59,13,5,1
60,13,3,7
61,10,13,7
62,13,10,2
