name,x,y,z
1,14,10,3
2,11,13,7
3,15,12,4
4,1,3,7
5,11,14,1
6,7,11,3
7,9,12,5
8,10,3,4
9,13,11,5
10,8,10,3
11,14,2,5
12,13,9,5
13,14,5,5
14,6,1,4
15,15,6,1
16,9,11,4
17,9,5,6
18,13,6,2
19,10,14,1
20,14,9,2
21,15,7,1
22,1,1,2
23,11,7,6
24,7,7,7
25,8,6,3
26,15,12,6
27,3,15,1
28,5,3,4
29,16,13,1
30,13,13,4
31,5,5,2
32,14,8,4
33,6,13,1
34,16,11,6
35,15,1,7
36,2,2,5
37,8,1,6
38,13,3,5
39,13,4,3
40,7,10,4
41,11,7,3
42,14,6,3
43,7,8,2
44,2,6,7
45,11,14,6
46,12,3,2
47,1,15,5
48,6,1,6
49,12,12,5
50,14,10,4
51,7,13,4
52,3,7,1
53,11,11,2
54,12,6,5
55,1,12,4
56,8,13,5
57,15,5,5
58,1,7,4
59,11,9,1
60,3,4,5
61,2,8,2
62,1,11,4
