name,x,y,z
1,8,7,2
2,10,10,3
3,12,11,7
4,15,6,7
5,1,10,3
6,10,1,5
7,2,1,7
8,16,2,2
9,14,3,6
10,16,7,4
11,5,10,2
12,12,8,1
13,16,8,3
14,13,3,6
15,7,1,3
16,7,13,5
17,12,15,7
18,4,4,5
19,16,8,6
20,4,15,6
21,12,10,3
22,14,11,1
23,8,6,4
24,1,12,5
25,16,6,6
26,6,13,2
27,4,12,6
28,4,9,1
29,4,14,6
30,9,9,1
31,9,12,2
32,16,12,5
33,15,6,6
34,2,10,5
35,16,7,5
36,15,15,6
37,5,4,3
38,16,13,2
39,1,14,6
40,4,1,4
41,13,3,4
42,3,11,5
43,5,9,2
44,7,12,4
45,10,6,5
46,16,9,2
47,1,2,3
48,11,10,3
49,6,12,2
50,16,14,3
51,7,4,5
52,5,14,6
53,8,11,7
54,2,2,2
55,9,9,5
56,6,2,2
57,14,5,1
58,6,10,6
59,11,7,6
60,8,14,1
61,4,5,5
62,4,3,1
