name,x,y,z
1,3,14,7
2,5,12,3
3,16,2,4
4,3,13,1
5,11,5,4
6,2,12,7
7,10,3,5
8,11,8,7
9,11,5,1
10,4,5,4
11,3,15,5
12,5,8,1
13,10,5,3
14,4,13,4
15,9,3,4
16,3,5,1
17,15,14,5
18,14,14,5
19,1,12,6
20,16,10,1
21,5,11,1
22,9,9,7
23,6,14,1
24,3,5,3
25,13,14,6
26,12,10,6
27,15,6,3
28,14,2,6
29,4,2,6
30,5,15,4
31,2,3,5
32,2,6,3
33,5,5,3
34,3,7,5
35,6,15,5
36,6,3,7
37,9,15,7
38,2,12,2
39,15,12,4
40,9,4,4
41,10,9,1
42,15,14,1
43,2,15,2
44,4,2,7
45,6,13,1
46,3,11,6
47,14,3,2
48,9,9,3
49,5,15,5
50,10,7,5
51,5,13,4
52,9,2,6
53,14,4,1
54,9,4,2
55,8,2,6
56,5,6,3
57,13,9,6
58,8,3,3
59,3,5,6
60,7,5,3
61,6,9,1
62,8,14,1
