name,x,y,z
1,8,12,6
2,6,10,1
3,9,8,1
4,6,11,3
5,1,11,2
6,7,10,3
7,10,2,7
8,12,14,7
9,4,15,2
10,5,13,1
11,14,14,7
12,16,10,4
13,9,13,4
14,5,3,4
15,5,8,2
16,11,13,5
17,4,13,6
18,4,15,1
19,3,6,5
20,5,1,4
21,12,11,4
22,2,1,3
23,4,6,7
24,14,15,1
25,5,15,2
26,15,7,6
27,3,11,5
28,1,2,7
29,8,15,2
30,11,11,3
31,4,9,4
32,12,1,1
33,4,2,5
34,11,13,2
35,13,13,3
36,8,14,1
37,10,4,1
38,16,11,3
39,15,1,3
40,12,4,2
41,7,4,4
42,8,7,4
43,6,14,2
44,10,14,2
45,2,5,3
46,3,1,6
47,2,3,3
48,9,8,2
49,8,13,6
50,12,13,2
51,4,12,3
52,12,12,3
53,1,3,3
54,6,1,3
55,15,5,4
56,5,8,3
57,10,12,5
58,9,5,1
59,2,8,7
60,5,6,7
61,15,4,6
62,6,15,1
