name,x,y,z
1,4,5,4
2,16,4,1
3,7,5,4
4,8,10,2
5,8,14,5
6,14,12,7
7,11,1,4
8,11,9,7
9,9,14,6
10,10,14,7
11,4,11,4
12,13,15,2
13,7,1,7
14,1,12,4
15,14,5,1
16,11,4,1
17,5,11,5
18,2,2,3
19,3,7,2
20,12,11,7
21,5,13,2
22,16,3,4
23,3,15,2
24,5,15,1
25,3,14,2
26,12,11,5
27,4,11,3
28,10,11,6
29,12,7,3
30,1,15,7
31,14,9,2
32,4,6,6
33,4,11,7
34,11,7,6
35,10,12,6
36,13,15,1
37,12,11,1
38,3,8,6
39,5,3,7
40,10,9,5
41,2,5,7
42,7,2,3
43,12,8,3
44,12,12,1
45,1,9,2
46,15,12,2
47,11,8,5
48,8,13,2
49,1,10,7
50,11,11,3
51,14,15,6
52,8,11,5
53,12,5,2
54,7,11,2
55,15,12,3
56,9,5,6
57,13,7,2
58,13,6,4
59,15,9,1
60,2,8,2
61,11,10,6
62,14,6,6
