name,x,y,z
1,7,5,1
2,8,8,2
3,15,11,7
4,10,5,7
5,12,11,6
6,14,10,2
7,1,11,6
8,1,8,2
9,10,3,1
10,5,6,5
11,5,6,1
12,12,11,7
13,15,5,5
14,13,13,5
15,11,3,6
16,6,3,2
17,4,1,6
18,11,10,7
19,6,12,3
20,15,3,5
21,12,14,6
22,12,11,5
23,3,2,7
24,6,1,3
25,13,4,1
26,13,9,5
27,13,12,1
28,13,7,5
29,12,10,5
30,15,8,1
31,15,5,6
32,6,14,6
33,10,10,5
34,2,6,5
35,15,5,3
36,12,6,4
37,14,10,1
38,9,13,7
39,3,14,5
40,9,1,1
41,13,8,6
42,11,7,2
43,1,9,2
44,6,5,5
45,12,6,1
46,9,15,5
47,10,12,5
48,13,13,7
49,12,8,7
50,1,12,6
51,15,8,2
52,8,12,6
53,10,1,7
54,1,1,4
55,7,6,2
56,10,15,4
57,10,14,7
58,10,13,4
59,3,1,1
60,16,12,6
61,3,11,4
62,5,1,7
