name,x,y,z
1,9,1,2
2,4,2,6
3,16,3,3
4,13,8,2
5,13,4,2
6,8,3,4
7,3,10,7
8,3,1,7
9,16,14,4
10,14,2,5
11,2,3,3
12,8,7,5
13,3,13,6
14,11,9,3
15,9,7,5
16,12,15,4
17,11,12,7
18,1,6,2
19,9,10,6
20,15,5,2
21,4,2,7
22,4,9,1
23,13,2,4
24,12,2,7
25,7,14,4
26,10,6,5
27,5,6,4
28,13,14,7
29,3,8,7
30,4,14,4
31,4,10,4
32,15,15,1
33,10,8,2
34,15,3,7
35,13,9,7
36,14,12,3
37,3,2,3
38,6,7,4
39,10,13,5
40,1,13,7
41,12,14,3
42,15,15,4
43,7,14,6
44,8,8,3
45,10,14,1
46,11,6,2
47,5,14,1
48,9,3,6
49,10,4,4
50,16,3,4
51,7,11,1
52,6,2,2
53,11,4,6
54,2,7,6
55,5,7,4
56,7,15,2
57,6,6,6
58,10,6,2
59,2,9,6
60,8,6,7
61,8,1,4
62,5,5,5
