name,x,y,z
1,8,9,5
2,11,4,1
3,8,5,5
4,16,10,2
5,5,11,6
6,12,13,4
7,10,11,4
8,4,11,7
9,1,14,7
10,9,4,5
11,15,8,7
12,5,7,5
13,2,12,1
14,16,2,6
15,14,7,1
16,4,3,5
17,14,7,2
18,8,9,3
19,8,6,7
20,15,9,7
21,12,5,2
22,4,1,1
23,2,8,5
24,2,1,6
25,9,11,3
26,16,11,4
27,9,7,3
28,11,10,2
29,13,8,6
30,11,14,6
31,7,4,1
32,3,1,5
33,14,4,2
34,16,4,6
35,3,1,2
36,10,13,6
37,12,6,3
38,3,11,5
39,10,2,3
40,16,14,4
41,11,12,2
42,12,13,2
43,11,9,4
44,10,10,1
45,4,5,3
46,15,9,5
47,1,2,4
48,10,5,3
49,9,8,6
50,13,1,7
51,4,5,5
52,10,3,5
53,5,12,5
54,11,4,4
55,1,1,1
56,13,9,1
57,16,6,6
58,3,8,3
59,12,10,7
60,12,13,7
61,13,12,4
62,1,8,7
