name,x,y,z
1,5,11,1
2,10,2,7
3,15,9,1
4,1,15,7
5,11,12,1
6,12,4,4
7,9,4,7
8,2,11,3
9,6,14,3
10,7,7,3
11,1,3,1
12,8,8,1
13,5,15,1
14,1,7,6
15,1,11,3
16,12,12,4
17,15,5,7
18,15,15,1
19,3,9,1
20,13,4,2
21,16,9,5
22,2,12,5
23,7,12,2
24,2,15,1
25,4,12,2
26,15,15,5
27,16,10,1
28,14,13,5
29,15,12,1
30,7,10,6
31,6,4,4
32,3,3,2
33,3,13,5
34,13,3,5
35,3,13,6
36,5,2,4
37,11,7,2
38,9,12,4
39,9,7,1
40,4,9,6
41,15,5,1
42,7,1,3
43,16,4,5
44,5,7,6
45,7,8,7
46,3,11,5
47,15,1,1
48,12,15,1
49,12,13,7
50,3,1,6
51,16,10,4
52,4,2,1
53,6,9,1
54,4,14,5
55,5,14,4
56,14,14,7
57,8,2,1
58,1,1,5
59,12,8,2
60,2,5,3
61,16,6,2
62,9,8,2
