name,x,y,z
1,5,3,1
2,4,12,5
3,8,9,6
4,1,9,2
5,14,13,4
6,2,14,4
7,10,6,7
8,9,6,6
9,11,8,6
10,1,7,4
11,6,5,1
12,4,6,7
13,10,9,6
14,14,11,7
15,9,6,1
16,4,10,2
17,4,5,2
18,9,4,4
19,9,8,5
20,4,12,1
21,3,2,6
22,6,2,5
23,10,10,2
24,7,3,7
25,9,4,6
26,12,1,1
27,6,15,6
28,2,11,1
29,9,14,5
30,13,2,4
31,1,14,2
32,15,8,3
33,12,8,5
34,4,10,6
35,15,1,1
36,9,11,4
37,9,8,6
38,16,9,7
39,5,6,4
40,15,5,1
41,16,9,6
42,16,11,6
43,9,10,6
44,1,15,2
45,5,4,6
46,12,12,2
47,10,10,1
48,3,5,2
49,3,12,5
50,15,7,1
51,5,5,5
52,16,14,2
53,16,8,5
54,7,6,7
55,5,8,7
56,4,1,1
57,6,5,7
58,12,4,6
59,11,13,4
60,7,11,5
61,10,8,7
62,4,3,1
