name,x,y,z
1,2,9,3
2,4,7,2
3,14,1,1
4,4,8,1
5,3,7,2
6,5,12,5
7,16,2,2
8,7,12,1
9,13,13,6
10,13,2,3
11,9,7,7
12,1,15,7
13,8,8,6
14,11,5,3
15,4,3,4
16,10,7,6
17,3,7,6
18,3,15,5
19,7,2,6
20,7,10,2
21,2,12,2
22,1,13,1
23,16,7,1
24,3,14,4
25,11,9,2
26,2,8,5
27,9,3,3
28,7,11,4
29,3,2,1
30,13,6,7
31,15,7,6
32,7,9,5
33,5,9,1
34,12,15,7
35,7,7,1
36,5,5,4
37,9,10,7
38,2,1,4
39,1,10,1
40,10,2,4
41,1,9,1
42,2,11,3
43,12,7,2
44,3,6,6
45,14,3,6
46,5,2,5
47,1,11,1
48,3,5,2
49,7,5,3
50,11,13,5
51,7,9,6
52,4,6,3
53,2,14,4
54,13,12,7
55,13,5,3
56,4,13,1
57,9,4,5
58,9,1,3
59,7,11,2
60,10,12,2
61,14,4,2
62,1,15,4
