name,x,y,z
1,14,1,6
2,10,14,1
3,14,7,2
4,2,7,1
5,1,11,6
6,14,5,3
7,16,10,4
8,6,14,4
9,6,14,7
10,13,15,2
11,13,4,2
12,12,15,7
13,16,13,1
14,15,8,4
15,10,6,7
16,10,3,1
17,8,5,7
18,9,13,5
19,12,1,2
20,11,4,3
21,6,2,6
22,7,3,5
23,1,7,2
24,3,3,4
25,2,3,6
26,13,13,5
27,2,7,5
28,6,10,2
29,11,15,5
30,12,8,1
31,7,3,1
32,4,5,3
33,16,4,4
34,6,14,5
35,1,14,6
36,16,12,2
37,15,10,2
38,2,2,4
39,12,14,5
40,2,2,3
41,4,2,7
42,8,7,6
43,10,4,1
44,13,13,4
45,14,15,3
46,11,10,6
47,3,15,5
48,14,6,3
49,3,15,7
50,4,14,3
51,3,6,4
52,14,9,4
53,16,5,2
54,14,12,6
55,2,12,6
56,6,12,6
57,3,1,2
58,10,7,4
59,7,6,2
60,9,9,3
61,11,2,3
62,9,3,7
