name,x,y,z
1,15,3,2
2,11,1,5
3,9,2,5
4,12,4,6
5,14,8,6
6,5,14,2
7,16,4,2
8,8,15,4
9,6,8,7
10,15,14,4
11,10,1,5
12,2,2,2
13,7,5,1
14,6,13,7
15,7,6,4
16,10,1,2
17,15,11,7
18,7,6,5
19,15,5,3
20,5,12,5
21,16,12,2
22,2,14,6
23,2,6,4
24,8,13,6
25,16,1,4
26,5,6,3
27,9,13,3
28,12,6,4
29,8,10,3
30,9,10,7
31,8,3,1
32,12,12,7
33,16,13,5
34,8,4,1
35,16,8,2
36,6,5,6
37,16,14,4
38,6,8,6
39,3,15,7
40,1,8,5
41,14,4,4
42,10,12,1
43,1,5,1
44,13,12,3
45,7,9,6
46,15,13,3
47,4,4,6
48,14,14,4
49,2,13,2
50,7,15,4
51,16,7,3
52,9,1,1
53,16,9,1
54,2,4,5
55,2,2,7
56,11,10,3
57,5,13,5
58,4,12,5
59,4,2,2
60,2,14,2
61,5,12,6
62,10,4,3
