name,x,y,z
1,12,5,6
2,16,2,1
3,8,8,1
4,8,12,2
5,3,7,2
6,1,4,2
7,8,3,1
8,8,7,2
9,4,13,5
10,16,15,6
11,8,4,4
12,12,7,2
13,14,2,7
14,6,14,3
15,10,10,7
16,10,3,6
17,10,14,3
18,8,1,6
19,3,11,3
20,2,13,7
21,1,1,4
22,16,5,2
23,15,5,6
24,13,8,6
25,16,1,2
26,8,4,2
27,6,9,6
28,5,8,1
29,2,10,2
30,8,5,4
31,13,13,2
32,2,1,1
33,14,4,4
34,12,15,1
35,9,12,2
36,4,5,3
37,3,9,4
38,3,9,2
39,14,4,7
40,8,3,7
41,2,11,1
42,10,1,3
43,14,4,2
44,11,14,6
45,8,7,4
46,1,7,5
47,12,8,4
48,5,9,2
49,1,15,2
50,5,10,2
51,6,10,2
52,7,11,7
53,3,12,2
54,12,10,7
55,9,14,2
56,8,4,1
57,9,1,3
58,10,14,2
59,7,4,2
60,4,3,1
61,7,10,3
62,5,7,5
