name,x,y,z
1,11,4,5
2,2,1,2
3,4,15,7
4,6,7,7
5,16,3,6
6,7,2,6
7,16,14,4
8,16,3,4
9,9,13,7
10,12,12,5
11,4,10,7
12,1,15,1
13,2,2,1
14,2,6,5
15,10,7,6
16,1,15,2
17,10,3,3
18,6,7,1
19,13,5,3
20,12,9,2
21,14,1,2
22,1,7,3
23,13,8,5
24,11,13,2
25,7,12,2
26,9,14,3
27,16,9,5
28,16,10,6
29,12,11,4
30,13,11,5
31,16,5,1
32,16,3,7
33,2,3,3
34,2,7,7
35,4,6,2
36,3,1,3
37,9,2,7
38,7,8,2
39,13,1,3
40,14,12,7
41,6,3,5
42,7,15,5
43,11,2,5
44,3,3,3
45,14,6,2
46,2,12,6
47,4,5,2
48,16,11,6
49,9,6,5
50,16,15,3
51,13,13,4
52,10,13,6
53,10,7,4
54,4,9,2
55,8,8,5
56,10,7,2
57,11,6,1
58,5,4,6
59,3,6,6
60,1,1,6
61,10,10,6
62,12,6,7
