name,x,y,z
1,4,5,1
2,7,13,7
3,4,7,3
4,16,9,7
5,15,12,5
6,11,9,6
7,2,5,6
8,1,2,1
9,1,6,2
10,8,4,6
11,16,15,4
12,8,11,1
13,9,6,6
14,16,5,2
15,13,7,7
16,1,6,7
17,7,1,5
18,3,14,7
19,8,3,2
20,15,6,7
21,15,2,5
22,11,10,4
23,2,12,6
24,5,13,4
25,4,8,2
26,11,4,6
27,3,11,6
28,7,11,7
29,5,1,1
30,9,1,3
31,4,1,3
32,10,1,7
33,15,12,3
34,2,4,3
35,1,12,7
36,1,12,6
37,16,14,5
38,6,10,2
39,7,9,2
40,5,2,7
41,6,2,6
42,16,14,3
43,12,8,3
44,15,12,7
45,10,15,1
46,7,1,6
47,13,1,6
48,8,4,3
49,16,2,3
50,1,11,4
51,3,11,5
52,8,13,2
53,4,13,6
54,13,5,2
55,10,14,2
56,14,1,1
57,11,13,4
58,8,13,3
59,10,9,2
60,4,10,5
61,8,10,1
62,12,3,7
