name,x,y,z
1,1,5,7
2,14,2,1
3,12,12,4
4,15,12,6
5,9,11,7
6,6,5,7
7,12,5,2
8,15,8,2
9,16,13,3
10,5,11,7
11,4,5,7
12,5,5,7
13,15,11,4
14,9,12,6
15,13,11,3
16,16,11,3
17,13,3,7
18,9,11,5
19,10,13,1
20,15,10,4
21,4,13,1
22,5,4,3
23,12,4,3
24,5,9,1
25,14,13,5
26,12,3,2
27,9,4,3
28,2,9,4
29,1,2,1
30,6,5,3
31,15,11,7
32,14,10,6
33,8,8,2
34,6,13,4
35,2,14,6
36,1,15,2
37,3,14,4
38,15,5,7
39,4,2,2
40,6,14,6
41,7,5,4
42,9,8,2
43,8,13,5
44,10,11,6
45,11,5,3
46,6,13,2
47,11,11,1
48,15,9,2
49,12,6,5
50,4,4,7
51,1,3,2
52,8,14,2
53,14,3,1
54,9,13,2
55,5,3,3
56,14,10,3
57,12,11,1
58,4,9,4
59,6,14,5
60,5,14,2
61,6,11,4
62,10,4,5
