name,x,y,z
1,2,15,6
2,16,15,3
3,5,2,1
4,4,10,1
5,4,9,5
6,5,13,4
7,13,6,1
8,4,10,7
9,13,10,2
10,12,2,7
11,12,7,7
12,10,10,4
13,13,5,2
14,12,6,6
15,12,15,1
16,1,4,7
17,1,8,5
18,8,7,1
19,4,1,2
20,14,2,5
21,5,14,2
22,14,10,2
23,11,11,2
24,16,10,4
25,9,11,6
26,12,14,6
27,10,12,6
28,10,15,4
29,8,14,3
30,9,4,2
31,11,5,5
32,3,12,2
33,13,13,5
34,5,8,6
35,12,5,4
36,4,7,1
37,10,6,2
38,3,3,2
39,8,15,3
40,16,10,7
41,3,5,5
42,10,9,2
43,1,12,2
44,13,5,5
45,10,8,3
46,4,7,7
47,8,12,2
48,8,5,6
49,2,13,2
50,3,5,6
51,2,6,6
52,5,2,3
53,9,1,3
54,16,5,4
55,14,8,2
56,15,1,4
57,15,12,7
58,16,9,4
59,15,3,1
60,3,12,7
61,15,15,3
62,12,1,6
