name,x,y,z
1,14,12,7
2,12,14,2
3,14,10,3
4,14,13,6
5,10,6,2
6,7,5,2
7,11,15,1
8,9,6,1
9,9,2,3
10,11,9,7
11,3,12,7
12,2,3,3
13,1,4,7
14,1,2,1
15,2,10,7
16,12,2,7
17,13,5,1
18,5,14,1
19,4,13,1
20,9,12,4
21,5,5,7
22,8,11,5
23,8,9,6
24,8,5,2
25,1,8,7
26,1,7,6
27,16,12,4
28,7,10,5
29,16,9,6
30,10,7,5
31,11,2,7
32,1,14,2
33,10,4,2
34,2,11,4
35,3,4,5
36,11,3,7
37,9,12,2
38,7,8,1
39,3,9,6
40,9,15,5
41,16,11,1
42,11,10,1
43,6,6,4
44,7,12,4
45,15,8,1
46,2,15,2
47,5,10,7
48,9,4,7
49,13,9,5
50,3,8,1
51,15,12,4
52,2,1,3
53,4,13,4
54,14,5,1
55,7,15,6
56,12,5,4
57,12,7,4
58,8,7,1
59,13,7,6
60,7,6,7
61,2,7,4
62,9,3,4
