name,x,y,z
1,8,11,1
2,14,7,3
3,14,3,7
4,16,5,6
5,6,15,3
6,5,14,6
7,8,13,2
8,14,4,3
9,13,2,2
10,4,5,5
11,12,11,6
12,6,12,6
13,9,8,6
14,5,4,7
15,2,3,2
16,13,7,2
17,15,13,2
18,1,15,3
19,5,13,7
20,8,12,6
21,12,11,7
22,10,10,4
23,13,2,6
24,4,7,1
25,13,3,7
26,3,9,1
27,9,9,3
28,7,10,2
29,10,2,6
30,3,11,1
31,10,9,5
32,15,14,4
33,10,1,4
34,1,8,6
35,16,15,3
36,14,14,3
37,11,12,7
38,12,2,1
39,12,14,7
40,2,11,1
41,13,13,3
42,13,4,7
43,14,10,1
44,13,2,5
45,3,6,7
46,3,2,5
47,12,11,1
48,8,9,2
49,3,1,5
50,1,1,6
51,13,4,6
52,6,4,1
53,6,12,5
54,2,12,3
55,1,10,1
56,9,1,1
57,5,3,1
58,15,5,5
59,2,8,5
60,2,1,7
61,14,11,1
62,1,3,3
