name,x,y,z
1,9,10,4
2,14,9,3
3,12,9,7
4,13,8,1
5,15,2,7
6,10,3,4
7,15,11,5
8,5,2,1
9,7,14,1
10,11,2,3
11,2,15,1
12,6,4,1
13,11,8,4
14,5,7,1
15,5,10,2
16,2,7,7
17,9,3,3
18,6,5,1
19,11,7,6
20,8,11,2
21,12,12,1
22,9,14,3
23,7,11,5
24,7,15,5
25,4,11,5
26,16,10,2
27,13,14,1
28,15,2,4
29,3,7,6
30,13,9,7
31,6,9,3
32,2,7,4
33,11,3,3
34,11,3,5
35,7,2,6
36,3,3,2
37,11,1,5
38,9,4,7
39,7,5,4
40,12,4,3
41,12,1,3
42,2,9,1
43,6,10,5
44,4,1,6
45,16,13,6
46,5,6,3
47,16,11,6
48,3,8,1
49,14,10,6
50,3,10,5
51,12,6,7
52,8,12,6
53,3,4,4
54,7,1,4
55,13,9,4
56,13,15,5
57,1,2,1
58,12,9,2
59,4,10,4
60,11,2,4
61,3,1,1
62,10,3,7
