name,x,y,z
1,8,2,7
2,12,7,7
3,16,2,4
4,12,15,1
5,15,7,3
6,5,11,1
7,7,1,3
8,8,11,2
9,10,2,7
10,15,12,4
11,5,9,7
12,13,3,7
13,13,15,6
14,5,11,4
15,1,11,1
16,2,13,5
17,11,15,5
18,13,12,5
19,3,11,4
20,6,11,4
21,9,12,3
22,7,1,4
23,5,10,5
24,14,9,6
25,3,14,7
26,4,6,3
27,13,4,1
28,15,9,5
29,6,9,4
30,15,1,1
31,2,4,5
32,2,5,2
33,16,14,2
34,12,9,2
35,7,3,6
36,16,13,5
37,12,2,6
38,4,3,2
39,7,10,1
40,15,7,4
41,9,4,6
42,16,13,4
43,4,9,7
44,13,10,3
45,1,14,3
46,13,8,2
47,1,7,6
48,12,5,4
49,15,11,5
50,2,8,6
51,6,9,1
52,9,4,7
53,1,2,2
54,3,15,5
55,8,12,2
56,13,4,6
57,11,3,4
58,2,1,2
59,16,4,2
60,5,1,4
61,15,3,2
62,2,10,1
63,1,1,7
64,4,13,3
65,14,4,6
