name,x,y,z
1,3,2,1
2,9,12,6
3,9,7,4
4,12,13,3
5,11,7,1
6,15,2,3
7,14,3,3
8,13,9,1
9,1,12,6
10,2,3,5
11,8,10,1
12,2,15,2
13,14,3,1
14,12,2,2
15,1,7,1
16,8,3,2
17,12,13,4
18,12,6,6
19,13,9,5
20,13,11,2
21,8,8,1
22,4,3,4
23,14,5,7
24,11,10,4
25,15,2,6
26,11,1,4
27,16,1,7
28,13,13,7
29,10,7,7
30,11,5,4
31,13,10,7
32,15,7,2
33,13,2,5
34,7,14,3
35,14,8,7
36,11,6,4
37,14,2,4
38,1,10,1
39,4,10,3
40,2,3,1
41,3,8,4
42,7,1,6
43,5,2,3
44,12,5,3
45,7,6,5
46,13,7,7
47,13,15,4
48,8,9,7
49,7,12,1
50,11,13,4
51,15,6,3
52,10,7,5
53,7,3,6
54,3,13,6
55,1,9,5
56,11,14,2
57,6,5,5
58,9,13,5
59,9,9,6
60,14,7,1
61,8,2,5
62,1,6,6
63,3,8,1
64,4,10,4
65,16,4,5
