name,x,y,z
1,4,8,4
2,11,8,1
3,12,3,1
4,3,6,1
5,15,3,3
6,14,8,3
7,2,13,3
8,15,3,7
9,6,14,5
10,4,10,2
11,14,4,1
12,3,14,3
13,3,13,6
14,12,4,6
15,5,4,5
16,11,2,1
17,5,12,1
18,12,4,2
19,16,4,5
20,4,4,5
21,7,5,4
22,4,15,2
23,8,8,6
24,2,9,1
25,16,7,3
26,2,1,1
27,12,11,5
28,3,5,5
29,2,7,7
30,6,9,7
31,10,11,5
32,4,15,4
33,9,7,1
34,5,2,1
35,16,5,5
36,5,7,1
37,5,5,6
38,9,5,1
39,9,8,2
40,8,9,2
41,2,7,1
42,6,2,6
43,14,8,4
44,1,13,2
45,13,15,1
46,6,11,7
47,7,5,2
48,8,8,1
49,14,13,1
50,11,6,3
51,12,13,5
52,1,12,5
53,14,11,7
54,2,9,5
55,7,15,5
56,11,4,3
57,1,9,3
58,12,4,1
59,14,10,7
60,6,3,1
61,4,3,4
62,8,10,7
63,12,4,4
64,16,13,6
65,4,4,2
