name,x,y,z
1,7,6,5
2,7,3,4
3,6,10,2
4,14,3,7
5,14,4,7
6,5,6,5
7,15,2,6
8,3,8,3
9,4,14,7
10,10,12,5
11,15,12,3
12,4,7,2
13,15,13,6
14,15,1,6
15,6,4,1
16,7,3,6
17,16,15,5
18,2,14,6
19,9,6,4
20,13,3,7
21,10,13,6
22,9,10,6
23,6,1,3
24,8,15,3
25,10,11,6
26,3,10,6
27,10,1,5
28,14,13,1
29,9,15,7
30,6,5,4
31,3,7,4
32,2,2,2
33,11,4,1
34,14,2,3
35,9,10,5
36,9,6,2
37,8,9,1
38,8,6,2
39,6,15,2
40,10,2,6
41,16,13,7
42,16,11,5
43,11,6,2
44,5,2,1
45,3,2,6
46,2,11,5
47,4,5,3
48,12,12,4
49,13,15,4
50,2,3,1
51,14,9,2
52,14,8,5
53,4,3,6
54,7,14,3
55,2,5,3
56,16,4,1
57,1,11,7
58,7,13,3
59,5,15,4
60,13,13,7
61,11,4,7
62,8,1,5
63,7,1,4
64,7,8,4
65,3,10,3
