name,x,y,z
1,8,5,5
2,4,11,1
3,6,1,5
4,4,1,3
5,8,13,3
6,7,11,1
7,14,13,7
8,16,2,1
9,14,2,3
10,11,5,2
11,4,3,2
12,8,11,3
13,10,1,7
14,14,6,6
15,1,10,1
16,2,12,7
17,11,13,1
18,13,4,4
19,13,3,2
20,9,13,1
21,4,9,4
22,5,15,6
23,5,2,1
24,14,12,4
25,5,4,7
26,3,12,6
27,10,8,5
28,8,6,4
29,11,3,4
30,4,14,6
31,9,12,4
32,14,7,2
33,4,11,4
34,9,14,2
35,2,11,6
36,4,13,2
37,11,1,4
38,15,8,5
39,11,8,3
40,2,1,1
41,15,11,6
42,3,1,6
43,8,14,5
44,2,10,6
45,9,4,2
46,1,15,1
47,5,12,6
48,10,9,2
49,5,12,2
50,3,15,2
51,2,1,6
52,6,5,7
53,2,12,2
54,14,5,4
55,16,13,1
56,6,14,6
57,16,9,3
58,2,8,1
59,16,13,5
60,5,13,5
61,16,8,2
62,4,14,7
63,4,5,3
64,14,10,3
65,9,1,4
