name,x,y,z
1,11,13,4
2,3,8,6
3,10,11,6
4,5,4,3
5,12,8,4
6,12,5,6
7,1,10,1
8,15,12,6
9,8,12,2
10,15,11,1
11,11,14,1
12,2,11,7
13,9,7,5
14,9,6,6
15,7,13,4
16,1,1,6
17,3,7,3
18,9,6,2
19,2,12,1
20,2,3,6
21,16,15,4
22,13,11,4
23,6,15,2
24,14,3,2
25,13,2,4
26,4,8,4
27,4,12,5
28,8,9,1
29,3,13,7
30,5,11,3
31,8,5,6
32,8,3,6
33,9,13,2
34,16,4,3
35,5,9,3
36,1,2,5
37,15,2,6
38,4,8,5
39,2,2,7
40,12,11,4
41,15,13,6
42,14,15,4
43,7,6,1
44,13,9,4
45,8,9,4
46,9,3,5
47,11,14,5
48,10,15,2
49,11,15,4
50,7,1,5
51,12,1,5
52,8,7,3
53,11,14,6
54,10,9,1
55,2,6,6
56,1,9,3
57,6,1,4
58,15,14,3
59,15,14,6
60,8,12,7
61,15,7,4
62,8,2,2
63,11,13,3
64,7,4,3
65,1,5,4
