name,x,y,z
1,15,14,6
2,11,8,4
3,6,5,6
4,1,7,6
5,10,13,2
6,11,3,1
7,12,7,6
8,14,11,3
9,1,15,6
10,15,9,2
11,3,13,5
12,9,13,6
13,14,11,7
14,7,15,7
15,2,12,1
16,11,14,2
17,7,14,1
18,8,8,4
19,3,10,2
20,13,3,3
21,5,13,2
22,10,2,6
23,14,5,2
24,10,2,3
25,5,2,4
26,9,8,5
27,4,9,1
28,8,10,5
29,3,8,3
30,5,6,6
31,1,15,3
32,16,2,3
33,11,1,6
34,13,4,6
35,5,15,4
36,2,6,7
37,2,3,5
38,14,10,4
39,16,2,5
40,14,9,7
41,3,12,3
42,6,6,6
43,6,2,6
44,8,1,5
45,7,12,7
46,13,5,4
47,16,15,6
48,5,15,1
49,5,13,3
50,1,8,3
51,15,12,6
52,4,7,4
53,13,12,6
54,5,12,2
55,4,3,4
56,16,14,1
57,10,5,4
58,4,5,6
59,6,15,7
60,11,11,4
61,12,13,7
62,13,9,6
63,16,9,4
64,9,8,2
65,9,6,6
