name,x,y,z
1,15,8,2
2,7,6,4
3,5,7,3
4,1,8,3
5,5,4,5
6,11,6,1
7,6,15,1
8,14,10,1
9,7,13,2
10,11,5,4
11,5,15,1
12,9,9,1
13,16,7,3
14,4,11,2
15,14,8,4
16,6,13,1
17,1,12,6
18,9,12,1
19,1,7,6
20,16,12,4
21,6,4,7
22,8,4,4
23,11,2,2
24,9,3,6
25,6,4,6
26,11,2,5
27,14,1,5
28,3,2,6
29,6,12,4
30,5,14,5
31,13,1,2
32,10,12,5
33,10,2,3
34,13,10,1
35,8,3,5
36,13,8,5
37,5,1,7
38,9,4,1
39,11,1,6
40,5,12,1
41,14,11,7
42,13,10,7
43,8,7,3
44,11,3,4
45,12,11,6
46,12,5,4
47,8,2,2
48,12,13,2
49,16,7,2
50,14,3,3
51,3,15,3
52,4,2,2
53,13,6,3
54,10,4,2
55,1,3,5
56,5,3,7
57,16,10,3
58,14,4,7
59,6,12,7
60,9,11,5
61,12,5,2
62,14,12,2
63,15,12,5
64,2,8,4
65,14,12,7
