name,x,y,z
1,14,9,4
2,14,4,7
3,14,15,4
4,7,4,2
5,9,5,7
6,13,14,5
7,3,3,3
8,15,4,6
9,6,5,6
10,4,14,4
11,2,12,7
12,10,14,7
13,10,3,5
14,4,5,5
15,2,1,3
16,13,2,6
17,13,6,3
18,6,4,4
19,8,9,5
20,9,4,2
21,6,5,5
22,4,7,5
23,2,14,5
24,11,2,2
25,12,13,7
26,6,11,3
27,5,9,7
28,15,4,1
29,3,7,5
30,10,7,1
31,9,10,3
32,13,15,1
33,3,15,5
34,1,6,4
35,16,11,3
36,2,2,2
37,12,15,6
38,3,3,7
39,10,9,2
40,9,6,5
41,12,1,5
42,12,1,6
43,4,11,7
44,15,11,2
45,8,9,1
46,15,8,6
47,1,13,7
48,5,11,1
49,12,2,4
50,11,11,4
51,14,14,7
52,3,15,1
53,5,7,4
54,5,15,1
55,12,1,4
56,13,12,3
57,4,4,5
58,13,12,6
59,13,4,7
60,11,3,7
61,16,10,5
62,1,1,3
63,9,4,7
64,8,7,3
65,1,5,6
