name,x,y,z
1,10,10,4
2,9,13,4
3,8,3,3
4,5,6,4
5,2,1,2
6,3,13,3
7,16,11,4
8,14,11,4
9,4,2,7
10,5,15,1
11,13,5,2
12,11,5,7
13,9,5,6
14,16,3,6
15,2,5,6
16,7,6,6
17,6,1,4
18,1,9,4
19,4,13,6
20,7,2,6
21,7,4,1
22,4,14,3
23,7,4,4
24,12,12,7
25,14,14,5
26,7,11,2
27,11,10,7
28,15,4,4
29,12,1,4
30,13,6,4
31,4,5,7
32,11,10,2
33,5,8,2
34,15,7,4
35,9,10,4
36,8,1,5
37,16,9,3
38,5,5,6
39,16,7,6
40,13,2,4
41,15,4,1
42,3,2,3
43,11,12,7
44,5,2,7
45,10,10,3
46,9,4,6
47,7,14,1
48,3,9,3
49,2,12,2
50,12,6,7
51,9,6,2
52,9,3,3
53,13,10,3
54,4,9,3
55,10,9,6
56,2,1,3
57,5,5,2
58,1,2,1
59,13,2,6
60,9,9,7
61,14,8,6
62,2,1,6
63,8,10,3
64,1,2,4
65,14,13,4
