name,x,y,z
1,7,10,5
2,6,4,7
3,14,10,1
4,8,9,5
5,8,11,5
6,15,7,7
7,7,2,2
8,8,5,2
9,11,7,1
10,11,1,6
11,15,2,3
12,6,3,3
13,11,12,1
14,16,4,1
15,7,1,7
16,15,4,1
17,16,3,4
18,5,4,3
19,9,8,6
20,13,14,3
21,6,6,3
22,11,9,5
23,12,3,3
24,5,1,3
25,1,8,3
26,9,1,2
27,9,4,1
28,16,3,6
29,14,9,2
30,16,1,6
31,16,6,6
32,11,5,5
33,10,11,4
34,6,6,2
35,4,5,5
36,5,11,1
37,13,14,7
38,1,8,5
39,1,13,1
40,1,5,2
41,7,8,7
42,5,7,1
43,4,7,6
44,8,10,6
45,12,3,4
46,15,12,7
47,8,6,1
48,12,3,2
49,10,8,2
50,1,1,4
51,1,7,2
52,8,5,6
53,3,11,1
54,8,3,1
55,3,9,6
56,15,3,2
57,14,14,6
58,11,10,7
59,8,5,7
60,11,11,2
61,1,5,1
62,15,10,1
63,13,7,7
64,9,5,3
65,12,13,3
