name,x,y,z
1,8,4,1
2,4,12,6
3,8,5,7
4,5,8,5
5,9,2,3
6,12,14,1
7,6,9,7
8,11,5,5
9,16,10,7
10,2,9,3
11,10,8,5
12,1,15,2
13,16,15,2
14,8,3,6
15,13,7,2
16,15,4,4
17,8,11,6
18,6,9,4
19,1,6,7
20,1,1,5
21,3,7,4
22,1,3,5
23,15,8,4
24,5,3,6
25,5,2,5
26,15,4,1
27,13,8,6
28,4,4,4
29,9,15,5
30,7,8,6
31,16,5,6
32,3,12,1
33,1,11,4
34,11,12,6
35,11,10,7
36,3,1,1
37,16,12,5
38,1,9,1
39,15,14,3
40,5,14,5
41,11,10,3
42,3,11,4
43,7,8,2
44,15,15,7
45,9,4,6
46,16,13,2
47,3,4,7
48,5,10,4
49,14,6,6
50,10,3,6
51,8,5,3
52,9,4,5
53,8,8,5
54,4,9,2
55,12,14,4
56,1,5,3
57,15,6,4
58,13,6,1
59,2,13,5
60,3,10,5
61,14,2,4
62,15,10,1
63,4,7,4
64,11,6,6
65,6,6,5
