name,x,y,z
1,13,14,4
2,10,11,3
3,12,3,7
4,7,10,4
5,3,6,2
6,16,6,1
7,7,13,3
8,12,15,4
9,4,15,3
10,5,8,1
11,14,10,6
12,3,1,5
13,8,7,6
14,12,1,3
15,5,8,7
16,11,3,2
17,9,1,3
18,10,5,6
19,4,6,5
20,5,14,5
21,5,8,2
22,13,9,2
23,12,2,3
24,9,6,3
25,8,4,5
26,14,2,7
27,13,3,4
28,6,10,3
29,13,3,7
30,5,8,3
31,1,6,3
32,8,1,6
33,4,15,1
34,11,11,7
35,11,1,2
36,15,15,6
37,16,5,3
38,12,15,1
39,10,10,7
40,2,10,6
41,15,7,4
42,5,10,6
43,14,10,7
44,11,9,6
45,4,14,4
46,4,10,4
47,8,6,6
48,3,13,3
49,16,4,5
50,8,11,5
51,16,4,1
52,11,4,4
53,14,4,2
54,10,4,5
55,6,7,7
56,7,14,6
57,12,2,2
58,10,8,2
59,8,15,6
60,7,4,3
61,4,3,3
62,14,3,5
63,2,3,3
64,11,6,6
65,15,10,2
