name,x,y,z
1,12,6,4
2,5,3,6
3,15,3,4
4,8,10,2
5,4,3,5
6,7,3,1
7,5,2,5
8,3,8,5
9,2,7,7
10,8,8,1
11,4,5,4
12,4,1,2
13,2,2,2
14,2,8,5
15,13,15,7
16,8,9,3
17,3,10,1
18,3,15,2
19,14,13,3
20,10,12,3
21,10,7,6
22,14,5,7
23,1,6,5
24,1,12,6
25,6,10,4
26,15,6,1
27,5,9,3
28,3,2,6
29,11,5,1
30,14,8,1
31,15,5,1
32,11,7,7
33,2,3,1
34,12,13,5
35,4,5,5
36,8,13,2
37,1,15,1
38,6,6,6
39,3,2,3
40,4,12,5
41,9,7,5
42,2,4,1
43,9,2,4
44,5,4,2
45,8,3,5
46,3,6,5
47,12,8,2
48,8,2,5
49,9,2,3
50,15,15,1
51,4,1,7
52,1,2,1
53,14,8,2
54,12,7,2
55,3,7,1
56,12,11,3
57,5,7,1
58,14,14,3
59,11,1,6
60,10,6,1
61,14,4,4
62,9,8,1
63,4,13,2
64,16,4,7
65,9,14,3
