name,x,y,z
1,1,3,4
2,5,3,2
3,4,5,4
4,13,15,3
5,3,13,7
6,13,8,4
7,8,14,7
8,16,13,1
9,12,10,6
10,10,9,4
11,6,7,5
12,7,1,3
13,16,15,4
14,6,14,1
15,11,13,1
16,15,1,5
17,14,7,7
18,16,5,1
19,11,11,7
20,4,5,1
21,10,5,4
22,10,2,2
23,1,6,4
24,15,5,4
25,5,12,2
26,2,4,2
27,16,14,4
28,5,14,5
29,4,4,5
30,14,8,5
31,15,15,3
32,8,6,5
33,8,11,1
34,11,13,5
35,12,2,1
36,3,8,6
37,12,14,6
38,5,2,1
39,13,8,6
40,10,4,7
41,5,7,6
42,9,5,2
43,12,7,6
44,10,8,3
45,7,8,6
46,3,2,1
47,12,13,4
48,11,8,2
49,7,9,1
50,12,11,2
51,16,5,3
52,14,11,3
53,14,3,1
54,9,7,3
55,9,12,6
56,16,6,6
57,5,14,4
58,13,6,5
59,3,5,7
60,9,7,6
61,2,4,5
62,10,2,4
63,3,11,2
64,10,9,1
65,16,15,6
