name,x,y,z
1,14,11,5
2,6,15,6
3,8,7,1
4,10,13,4
5,3,1,7
6,15,13,3
7,5,1,1
8,2,11,6
9,5,4,1
10,8,15,7
11,15,11,5
12,4,4,1
13,6,1,2
14,3,14,3
15,14,14,5
16,1,2,1
17,4,2,2
18,4,10,7
19,4,15,7
20,16,12,1
21,3,14,2
22,13,11,7
23,7,5,4
24,14,6,7
25,9,1,3
26,14,5,7
27,5,2,6
28,7,12,7
29,1,9,6
30,11,2,7
31,14,9,6
32,10,15,2
33,15,2,6
34,7,10,7
35,15,6,5
36,7,2,4
37,7,9,1
38,5,5,7
39,1,15,5
40,8,12,1
41,6,6,5
42,3,14,7
43,15,9,6
44,6,15,5
45,1,13,1
46,1,9,3
47,11,4,6
48,12,1,4
49,2,15,2
50,8,3,2
51,16,13,4
52,15,12,7
53,11,11,1
54,1,3,5
55,2,4,1
56,14,8,1
57,11,7,3
58,1,8,2
59,11,9,6
60,5,11,3
61,4,13,1
62,9,9,1
63,2,6,5
64,3,2,7
65,15,12,2
