name,x,y,z
1,16,14,5
2,1,6,1
3,13,1,1
4,1,13,2
5,7,11,4
6,2,6,7
7,2,1,3
8,2,11,7
9,8,9,4
10,9,13,2
11,14,12,7
12,6,12,6
13,12,12,7
14,15,6,1
15,12,8,5
16,2,3,5
17,3,14,2
18,10,12,2
19,12,5,1
20,7,10,4
21,3,10,7
22,3,4,2
23,2,4,3
24,9,14,3
25,15,1,1
26,1,4,4
27,10,15,7
28,3,13,5
29,11,8,2
30,14,2,6
31,4,2,5
32,3,4,3
33,4,2,7
34,12,1,4
35,5,2,4
36,10,3,5
37,12,5,7
38,12,15,1
39,12,9,3
40,2,3,7
41,15,10,1
42,13,13,3
43,9,10,6
44,2,11,1
45,7,1,1
46,3,13,4
47,9,6,6
48,1,5,7
49,16,12,4
50,11,6,3
51,10,8,3
52,16,14,4
53,2,14,3
54,12,5,5
55,1,5,6
56,2,10,4
57,8,7,5
58,14,9,3
59,6,15,7
60,10,12,6
61,2,2,2
62,14,12,6
63,2,5,2
64,6,5,4
65,9,8,5
