name,x,y,z
1,9,3,6
2,1,12,3
3,14,6,3
4,9,7,3
5,13,10,4
6,4,9,5
7,7,6,3
8,1,3,1
9,14,1,5
10,6,12,2
11,12,15,3
12,15,5,5
13,3,10,2
14,9,1,4
15,10,9,3
16,14,14,3
17,1,15,4
18,13,13,5
19,8,2,5
20,1,10,5
21,16,12,6
22,15,1,6
23,11,4,4
24,14,3,3
25,4,10,3
26,15,4,1
27,15,14,5
28,7,10,6
29,12,2,7
30,9,7,1
31,12,12,7
32,7,3,6
33,13,13,6
34,11,6,2
35,6,4,5
36,4,14,1
37,3,13,1
38,3,7,1
39,3,10,6
40,10,4,4
41,6,11,7
42,6,14,1
43,7,8,7
44,4,7,2
45,15,6,5
46,9,15,3
47,15,10,2
48,13,3,1
49,12,4,5
50,5,10,1
51,5,5,7
52,4,1,2
53,12,14,3
54,14,2,2
55,2,1,1
56,11,11,1
57,10,2,6
58,6,10,2
59,10,11,7
60,10,10,5
61,12,7,4
62,11,12,3
63,3,14,4
64,7,10,3
65,9,2,5
