name,x,y,z
1,13,11,4
2,4,15,1
3,9,12,3
4,8,9,3
5,7,9,5
6,3,4,6
7,7,2,3
8,1,3,1
9,13,11,3
10,7,6,4
11,13,6,1
12,3,10,4
13,14,14,1
14,12,3,4
15,10,7,4
16,6,4,7
17,12,9,6
18,8,7,3
19,5,15,7
20,16,13,7
21,13,9,3
22,6,2,2
23,11,1,4
24,15,3,1
25,11,12,7
26,8,4,4
27,10,15,4
28,2,3,3
29,15,8,1
30,15,10,4
31,10,13,6
32,3,3,5
33,6,11,7
34,4,3,6
35,15,3,7
36,5,7,3
37,10,1,1
38,10,14,6
39,7,14,3
40,9,1,1
41,8,13,3
42,12,11,1
43,2,6,4
44,1,6,7
45,2,10,4
46,2,4,4
47,5,5,1
48,5,7,5
49,4,7,2
50,16,10,3
51,12,3,3
52,7,7,2
53,5,15,5
54,9,10,4
55,6,3,5
56,8,12,4
57,6,6,6
58,4,11,3
59,2,2,1
60,11,6,4
61,14,3,6
62,14,13,2
63,8,3,1
64,14,5,4
65,8,15,6
